Honto Yajuu,4,https://archiveofourown.org/tags/Honto%20Yajuu/works,Anime *a* Manga
放課後のプレアデス | Houkago no Pleiades | Wish Upon the Pleiades,4,https://archiveofourown.org/tags/%E6%94%BE%E8%AA%B2%E5%BE%8C%E3%81%AE%E3%83%97%E3%83%AC%E3%82%A2%E3%83%87%E3%82%B9%20%7C%20Houkago%20no%20Pleiades%20%7C%20Wish%20Upon%20the%20Pleiades/works,Anime *a* Manga
アイリスzero | Iris Zero,4,https://archiveofourown.org/tags/%E3%82%A2%E3%82%A4%E3%83%AA%E3%82%B9zero%20%7C%20Iris%20Zero/works,Anime *a* Manga
一週間フレンズ。 | Isshuukan Friends. | One Week Friends,4,https://archiveofourown.org/tags/%E4%B8%80%E9%80%B1%E9%96%93%E3%83%95%E3%83%AC%E3%83%B3%E3%82%BA%E3%80%82%20%7C%20Isshuukan%20Friends*d*%20%7C%20One%20Week%20Friends/works,Anime *a* Manga
Jiraishin | Ice Blade,4,https://archiveofourown.org/tags/Jiraishin%20%7C%20Ice%20Blade/works,Anime *a* Manga
Juubei Ninpuuchou | Ninja Scroll,4,https://archiveofourown.org/tags/Juubei%20Ninpuuchou%20%7C%20Ninja%20Scroll/works,Anime *a* Manga
怪物王女 | Kaibutsu Oujo | Princess Resurrection,4,https://archiveofourown.org/tags/%E6%80%AA%E7%89%A9%E7%8E%8B%E5%A5%B3%20%7C%20Kaibutsu%20Oujo%20%7C%20Princess%20Resurrection/works,Anime *a* Manga
かみちゃまかりん | Kamichama Karin,4,https://archiveofourown.org/tags/%E3%81%8B%E3%81%BF%E3%81%A1%E3%82%83%E3%81%BE%E3%81%8B%E3%82%8A%E3%82%93%20%7C%20Kamichama%20Karin/works,Anime *a* Manga
Kanata Kara | From Far Away,4,https://archiveofourown.org/tags/Kanata%20Kara%20%7C%20From%20Far%20Away/works,Anime *a* Manga
Kashimashi: Girl Meets Girl,4,https://archiveofourown.org/tags/Kashimashi:%20Girl%20Meets%20Girl/works,Anime *a* Manga
Kaze Hikaru,4,https://archiveofourown.org/tags/Kaze%20Hikaru/works,Anime *a* Manga
喧嘩番長 乙女 | Kenka Banchou Otome | Girl Beats Boys (Anime),4,https://archiveofourown.org/tags/%E5%96%A7%E5%98%A9%E7%95%AA%E9%95%B7%20%E4%B9%99%E5%A5%B3%20%7C%20Kenka%20Banchou%20Otome%20%7C%20Girl%20Beats%20Boys%20(Anime)/works,Anime *a* Manga
Kino no Tabi | Kino's Journey - Keiichi Sigsawa,4,https://archiveofourown.org/tags/Kino%20no%20Tabi%20%7C%20Kino's%20Journey%20-%20Keiichi%20Sigsawa/works,Anime *a* Manga
Kirepapa,4,https://archiveofourown.org/tags/Kirepapa/works,Anime *a* Manga
機神咆吼デモンベイン | Kishin Houkou Demonbane,4,https://archiveofourown.org/tags/%E6%A9%9F%E7%A5%9E%E5%92%86%E5%90%BC%E3%83%87%E3%83%A2%E3%83%B3%E3%83%99%E3%82%A4%E3%83%B3%20%7C%20Kishin%20Houkou%20Demonbane/works,Anime *a* Manga
Kyougokudou Series - Kyougoku Natsuhiko,4,https://archiveofourown.org/tags/Kyougokudou%20Series%20-%20Kyougoku%20Natsuhiko/works,Anime *a* Manga
L/R: Licensed by Royal,4,https://archiveofourown.org/tags/L*s*R:%20Licensed%20by%20Royal/works,Anime *a* Manga
Macross Plus,4,https://archiveofourown.org/tags/Macross%20Plus/works,Anime *a* Manga
魔界医師メフィスト | Makai Ishi Mephisto (Manga),4,https://archiveofourown.org/tags/%E9%AD%94%E7%95%8C%E5%8C%BB%E5%B8%AB%E3%83%A1%E3%83%95%E3%82%A3%E3%82%B9%E3%83%88%20%7C%20Makai%20Ishi%20Mephisto%20(Manga)/works,Anime *a* Manga
機動戦艦ナデシコ | Martian Successor Nadesico,4,https://archiveofourown.org/tags/%E6%A9%9F%E5%8B%95%E6%88%A6%E8%89%A6%E3%83%8A%E3%83%87%E3%82%B7%E3%82%B3%20%7C%20Martian%20Successor%20Nadesico/works,Anime *a* Manga
Mayo Chiki!,4,https://archiveofourown.org/tags/Mayo%20Chiki!/works,Anime *a* Manga
Mazinger Z,4,https://archiveofourown.org/tags/Mazinger%20Z/works,Anime *a* Manga
Model (Manhwa),4,https://archiveofourown.org/tags/Model%20(Manhwa)/works,Anime *a* Manga
Monster Rancher,4,https://archiveofourown.org/tags/Monster%20Rancher/works,Anime *a* Manga
ムヒョとロージーの魔法律相談事務所 | Muhyo & Roji's Bureau of Supernatural Investigation,4,https://archiveofourown.org/tags/%E3%83%A0%E3%83%92%E3%83%A7%E3%81%A8%E3%83%AD%E3%83%BC%E3%82%B8%E3%83%BC%E3%81%AE%E9%AD%94%E6%B3%95%E5%BE%8B%E7%9B%B8%E8%AB%87%E4%BA%8B%E5%8B%99%E6%89%80%20%7C%20Muhyo%20*a*%20Roji's%20Bureau%20of%20Supernatural%20Investigation/works,Anime *a* Manga
熱風海陸ブシロード | Neppu Kairiku Bushi Road,4,https://archiveofourown.org/tags/%E7%86%B1%E9%A2%A8%E6%B5%B7%E9%99%B8%E3%83%96%E3%82%B7%E3%83%AD%E3%83%BC%E3%83%89%20%7C%20Neppu%20Kairiku%20Bushi%20Road/works,Anime *a* Manga
Night Head Genesis,4,https://archiveofourown.org/tags/Night%20Head%20Genesis/works,Anime *a* Manga
忍たま乱太郎 | Nintama Rantarou,4,https://archiveofourown.org/tags/%E5%BF%8D%E3%81%9F%E3%81%BE%E4%B9%B1%E5%A4%AA%E9%83%8E%20%7C%20Nintama%20Rantarou/works,Anime *a* Manga
Norn9,4,https://archiveofourown.org/tags/Norn9/works,Anime *a* Manga
Ooku: The Inner Chambers,4,https://archiveofourown.org/tags/Ooku:%20The%20Inner%20Chambers/works,Anime *a* Manga
おしえて! ギャル子ちゃん | Oshiete! Gyaruko-chan | Please Tell Me! Galko-chan - All Media Types,4,https://archiveofourown.org/tags/%E3%81%8A%E3%81%97%E3%81%88%E3%81%A6!%20%E3%82%AE%E3%83%A3%E3%83%AB%E5%AD%90%E3%81%A1%E3%82%83%E3%82%93%20%7C%20Oshiete!%20Gyaruko-chan%20%7C%20Please%20Tell%20Me!%20Galko-chan%20-%20All%20Media%20Types/works,Anime *a* Manga
Otomen,4,https://archiveofourown.org/tags/Otomen/works,Anime *a* Manga
Ou Dorobou Jing | King of Bandits Jing,4,https://archiveofourown.org/tags/Ou%20Dorobou%20Jing%20%7C%20King%20of%20Bandits%20Jing/works,Anime *a* Manga
Phantom: The Animation (2004),4,https://archiveofourown.org/tags/Phantom:%20The%20Animation%20(2004)/works,Anime *a* Manga
ファイ・ブレイン 神のパズル | Phi Brain: Kami no Puzzle | Phi Brain: Puzzle of God,4,https://archiveofourown.org/tags/%E3%83%95%E3%82%A1%E3%82%A4%E3%83%BB%E3%83%96%E3%83%AC%E3%82%A4%E3%83%B3%20%E7%A5%9E%E3%81%AE%E3%83%91%E3%82%BA%E3%83%AB%20%7C%20Phi%20Brain:%20Kami%20no%20Puzzle%20%7C%20Phi%20Brain:%20Puzzle%20of%20God/works,Anime *a* Manga
Pluto (Manga),4,https://archiveofourown.org/tags/Pluto%20(Manga)/works,Anime *a* Manga
Pocket Monsters Diamond-Pearl Legend: Pokémon DP | Pokemon Diamond and Pearl Adventure!,4,https://archiveofourown.org/tags/Pocket%20Monsters%20Diamond-Pearl%20Legend:%20Pok%C3%A9mon%20DP%20%7C%20Pokemon%20Diamond%20and%20Pearl%20Adventure!/works,Anime *a* Manga
プロジェクトA子 | Project A-Ko,4,https://archiveofourown.org/tags/%E3%83%97%E3%83%AD%E3%82%B8%E3%82%A7%E3%82%AF%E3%83%88A%E5%AD%90%20%7C%20Project%20A-Ko/works,Anime *a* Manga
Qualidea Code (Anime),4,https://archiveofourown.org/tags/Qualidea%20Code%20(Anime)/works,Anime *a* Manga
クイーン・エメラルダス | Queen Emeraldas,4,https://archiveofourown.org/tags/%E3%82%AF%E3%82%A4%E3%83%BC%E3%83%B3%E3%83%BB%E3%82%A8%E3%83%A1%E3%83%A9%E3%83%AB%E3%83%80%E3%82%B9%20%7C%20Queen%20Emeraldas/works,Anime *a* Manga
Ra-I,4,https://archiveofourown.org/tags/Ra-I/works,Anime *a* Manga
Ragnarok (Manhwa),4,https://archiveofourown.org/tags/Ragnarok%20(Manhwa)/works,Anime *a* Manga
ランペイジ | Rampage,4,https://archiveofourown.org/tags/%E3%83%A9%E3%83%B3%E3%83%9A%E3%82%A4%E3%82%B8%20%7C%20Rampage/works,Anime *a* Manga
REAL (Manga),4,https://archiveofourown.org/tags/REAL%20(Manga)/works,Anime *a* Manga
Recca no Honoo | Flame of Recca,4,https://archiveofourown.org/tags/Recca%20no%20Honoo%20%7C%20Flame%20of%20Recca/works,Anime *a* Manga
Reikan Shouhou Kabushikigaisha | Psychic Business Corporation,4,https://archiveofourown.org/tags/Reikan%20Shouhou%20Kabushikigaisha%20%7C%20Psychic%20Business%20Corporation/works,Anime *a* Manga
RideBack,4,https://archiveofourown.org/tags/RideBack/works,Anime *a* Manga
百变机兽洛洛历险记 | Robo Warriors,4,https://archiveofourown.org/tags/%E7%99%BE%E5%8F%98%E6%9C%BA%E5%85%BD%E6%B4%9B%E6%B4%9B%E5%8E%86%E9%99%A9%E8%AE%B0%20%7C%20Robo%20Warriors/works,Anime *a* Manga
Robotics;Notes,4,https://archiveofourown.org/tags/Robotics;Notes/works,Anime *a* Manga
Rules (Manga),4,https://archiveofourown.org/tags/Rules%20(Manga)/works,Anime *a* Manga
Saishuu Heiki Kanojo | Saikano: The Last Love Song on This Little Planet,4,https://archiveofourown.org/tags/Saishuu%20Heiki%20Kanojo%20%7C%20Saikano:%20The%20Last%20Love%20Song%20on%20This%20Little%20Planet/works,Anime *a* Manga
Sakende Yaruze! | Shout out Loud!,4,https://archiveofourown.org/tags/Sakende%20Yaruze!%20%7C%20Shout%20out%20Loud!/works,Anime *a* Manga
さくら荘のペットな彼女 | Sakurasou no pet na kanojo | The Pet Girl of Sakurasou,4,https://archiveofourown.org/tags/%E3%81%95%E3%81%8F%E3%82%89%E8%8D%98%E3%81%AE%E3%83%9A%E3%83%83%E3%83%88%E3%81%AA%E5%BD%BC%E5%A5%B3%20%7C%20Sakurasou%20no%20pet%20na%20kanojo%20%7C%20The%20Pet%20Girl%20of%20Sakurasou/works,Anime *a* Manga
Samurai Drive,4,https://archiveofourown.org/tags/Samurai%20Drive/works,Anime *a* Manga
キャッ党忍伝てやんでえ | Samurai Pizza Cats,4,https://archiveofourown.org/tags/%E3%82%AD%E3%83%A3%E3%83%83%E5%85%9A%E5%BF%8D%E4%BC%9D%E3%81%A6%E3%82%84%E3%82%93%E3%81%A7%E3%81%88%20%7C%20Samurai%20Pizza%20Cats/works,Anime *a* Manga
さんかれあ | Sankarea: Undying Love,4,https://archiveofourown.org/tags/%E3%81%95%E3%82%93%E3%81%8B%E3%82%8C%E3%81%82%20%7C%20Sankarea:%20Undying%20Love/works,Anime *a* Manga
サリシノハラ | Sarishinohara (Manga),4,https://archiveofourown.org/tags/%E3%82%B5%E3%83%AA%E3%82%B7%E3%83%8E%E3%83%8F%E3%83%A9%20%7C%20Sarishinohara%20(Manga)/works,Anime *a* Manga
Scared Rider Xechs (Anime),4,https://archiveofourown.org/tags/Scared%20Rider%20Xechs%20(Anime)/works,Anime *a* Manga
Seikai no Monshou | Crest of the Stars,4,https://archiveofourown.org/tags/Seikai%20no%20Monshou%20%7C%20Crest%20of%20the%20Stars/works,Anime *a* Manga
灼熱の卓球娘 | Shakunetsu no Takkyuu Musume | Scorching Ping Pong Girls (Anime),4,https://archiveofourown.org/tags/%E7%81%BC%E7%86%B1%E3%81%AE%E5%8D%93%E7%90%83%E5%A8%98%20%7C%20Shakunetsu%20no%20Takkyuu%20Musume%20%7C%20Scorching%20Ping%20Pong%20Girls%20(Anime)/works,Anime *a* Manga
下ネタという概念が存在しない退屈な世界 | Shimoseka | Shimoneta (Anime),4,https://archiveofourown.org/tags/%E4%B8%8B%E3%83%8D%E3%82%BF%E3%81%A8%E3%81%84%E3%81%86%E6%A6%82%E5%BF%B5%E3%81%8C%E5%AD%98%E5%9C%A8%E3%81%97%E3%81%AA%E3%81%84%E9%80%80%E5%B1%88%E3%81%AA%E4%B8%96%E7%95%8C%20%7C%20Shimoseka%20%7C%20Shimoneta%20(Anime)/works,Anime *a* Manga
新竹取物語 1000年女王 | Shin Taketori Monogatari: Sen-nen Joou | Queen Millennia (Anime),4,https://archiveofourown.org/tags/%E6%96%B0%E7%AB%B9%E5%8F%96%E7%89%A9%E8%AA%9E%201000%E5%B9%B4%E5%A5%B3%E7%8E%8B%20%7C%20Shin%20Taketori%20Monogatari:%20Sen-nen%20Joou%20%7C%20Queen%20Millennia%20(Anime)/works,Anime *a* Manga
真空融接 | Shinkuu Yuusetsu,4,https://archiveofourown.org/tags/%E7%9C%9F%E7%A9%BA%E8%9E%8D%E6%8E%A5%20%7C%20Shinkuu%20Yuusetsu/works,Anime *a* Manga
しおんの王 | Shion no Ou,4,https://archiveofourown.org/tags/%E3%81%97%E3%81%8A%E3%82%93%E3%81%AE%E7%8E%8B%20%7C%20Shion%20no%20Ou/works,Anime *a* Manga
白雪姫の伝説 | Shirayuki-hime no Densetsu | The Legend of Snow White (Anime),4,https://archiveofourown.org/tags/%E7%99%BD%E9%9B%AA%E5%A7%AB%E3%81%AE%E4%BC%9D%E8%AA%AC%20%7C%20Shirayuki-hime%20no%20Densetsu%20%7C%20The%20Legend%20of%20Snow%20White%20(Anime)/works,Anime *a* Manga
しろがねの王 | Shirogane no Ou,4,https://archiveofourown.org/tags/%E3%81%97%E3%82%8D%E3%81%8C%E3%81%AD%E3%81%AE%E7%8E%8B%20%7C%20Shirogane%20no%20Ou/works,Anime *a* Manga
Slow Starter (Manga),4,https://archiveofourown.org/tags/Slow%20Starter%20(Manga)/works,Anime *a* Manga
特務戦隊シャインズマン | The Special Duty Combat Unit Shinesman,4,https://archiveofourown.org/tags/%E7%89%B9%E5%8B%99%E6%88%A6%E9%9A%8A%E3%82%B7%E3%83%A3%E3%82%A4%E3%83%B3%E3%82%BA%E3%83%9E%E3%83%B3%20%7C%20The%20Special%20Duty%20Combat%20Unit%20Shinesman/works,Anime *a* Manga
Spriggan (Manga),4,https://archiveofourown.org/tags/Spriggan%20(Manga)/works,Anime *a* Manga
Stray Little Devil,4,https://archiveofourown.org/tags/Stray%20Little%20Devil/works,Anime *a* Manga
Suki Dakara Suki,4,https://archiveofourown.org/tags/Suki%20Dakara%20Suki/works,Anime *a* Manga
超時空要塞マクロス | Super Dimension Fortress Macross,4,https://archiveofourown.org/tags/%E8%B6%85%E6%99%82%E7%A9%BA%E8%A6%81%E5%A1%9E%E3%83%9E%E3%82%AF%E3%83%AD%E3%82%B9%20%7C%20Super%20Dimension%20Fortress%20Macross/works,Anime *a* Manga
鉄拳チンミ | Tekken Chinmi | Ironfist Chinmi,4,https://archiveofourown.org/tags/%E9%89%84%E6%8B%B3%E3%83%81%E3%83%B3%E3%83%9F%20%7C%20Tekken%20Chinmi%20%7C%20Ironfist%20Chinmi/works,Anime *a* Manga
鉄腕バーディー | Tetsuwan Birdy | Birdy the Mighty (Manga),4,https://archiveofourown.org/tags/%E9%89%84%E8%85%95%E3%83%90%E3%83%BC%E3%83%87%E3%82%A3%E3%83%BC%20%7C%20Tetsuwan%20Birdy%20%7C%20Birdy%20the%20Mighty%20(Manga)/works,Anime *a* Manga
Tokimeki Mononoke Jogakkou,4,https://archiveofourown.org/tags/Tokimeki%20Mononoke%20Jogakkou/works,Anime *a* Manga
Twin Signal (Manga),4,https://archiveofourown.org/tags/Twin%20Signal%20(Manga)/works,Anime *a* Manga
Uchuu Densetsu Ulysses 31 | Ulysse 31,4,https://archiveofourown.org/tags/Uchuu%20Densetsu%20Ulysses%2031%20%7C%20Ulysse%2031/works,Anime *a* Manga
宇宙兄弟 | Uchuu Kyoudai | Space Brothers,4,https://archiveofourown.org/tags/%E5%AE%87%E5%AE%99%E5%85%84%E5%BC%9F%20%7C%20Uchuu%20Kyoudai%20%7C%20Space%20Brothers/works,Anime *a* Manga
Ultra Maniac,4,https://archiveofourown.org/tags/Ultra%20Maniac/works,Anime *a* Manga
Uta-kata,4,https://archiveofourown.org/tags/Uta-kata/works,Anime *a* Manga
베리타스 | Veritas (Manhwa),4,https://archiveofourown.org/tags/%EB%B2%A0%EB%A6%AC%ED%83%80%EC%8A%A4%20%7C%20Veritas%20(Manhwa)/works,Anime *a* Manga
Wake Up Girls!,4,https://archiveofourown.org/tags/Wake%20Up%20Girls!/works,Anime *a* Manga
Wolverine (Marvel Anime),4,https://archiveofourown.org/tags/Wolverine%20(Marvel%20Anime)/works,Anime *a* Manga
The Woman Called Fujiko Mine,4,https://archiveofourown.org/tags/The%20Woman%20Called%20Fujiko%20Mine/works,Anime *a* Manga
World Destruction | Sands of Destruction - All Media Types,4,https://archiveofourown.org/tags/World%20Destruction%20%7C%20Sands%20of%20Destruction%20-%20All%20Media%20Types/works,Anime *a* Manga
ヤスコとケンジ | Yasuko and Kenji,4,https://archiveofourown.org/tags/%E3%83%A4%E3%82%B9%E3%82%B3%E3%81%A8%E3%82%B1%E3%83%B3%E3%82%B8%20%7C%20Yasuko%20and%20Kenji/works,Anime *a* Manga
よろしく・マスター | Yoroshiku Master | Sweet Rein,4,https://archiveofourown.org/tags/%E3%82%88%E3%82%8D%E3%81%97%E3%81%8F%E3%83%BB%E3%83%9E%E3%82%B9%E3%82%BF%E3%83%BC%20%7C%20Yoroshiku%20Master%20%7C%20Sweet%20Rein/works,Anime *a* Manga
Yozakura Quartet,4,https://archiveofourown.org/tags/Yozakura%20Quartet/works,Anime *a* Manga
Ze (Manga),4,https://archiveofourown.org/tags/Ze%20(Manga)/works,Anime *a* Manga
アキハバラ電脳組 | Akihabara Dennou Gumi | Cyberteam in Akihabara,3,https://archiveofourown.org/tags/%E3%82%A2%E3%82%AD%E3%83%8F%E3%83%90%E3%83%A9%E9%9B%BB%E8%84%B3%E7%B5%84%20%7C%20Akihabara%20Dennou%20Gumi%20%7C%20Cyberteam%20in%20Akihabara/works,Anime *a* Manga
秋山くん | Akiyama-kun (Manga),3,https://archiveofourown.org/tags/%E7%A7%8B%E5%B1%B1%E3%81%8F%E3%82%93%20%7C%20Akiyama-kun%20(Manga)/works,Anime *a* Manga
悪魔のオロロン | Akuma no Ororon | The Demon Ororon,3,https://archiveofourown.org/tags/%E6%82%AA%E9%AD%94%E3%81%AE%E3%82%AA%E3%83%AD%E3%83%AD%E3%83%B3%20%7C%20Akuma%20no%20Ororon%20%7C%20The%20Demon%20Ororon/works,Anime *a* Manga
All You Need is Kill - Sakurazaka Hiroshi,3,https://archiveofourown.org/tags/All%20You%20Need%20is%20Kill%20-%20Sakurazaka%20Hiroshi/works,Anime *a* Manga
Angel's Feather,3,https://archiveofourown.org/tags/Angel's%20Feather/works,Anime *a* Manga
青のフラッグ | Ao no Flag | Blue Flag (Manga),3,https://archiveofourown.org/tags/%E9%9D%92%E3%81%AE%E3%83%95%E3%83%A9%E3%83%83%E3%82%B0%20%7C%20Ao%20no%20Flag%20%7C%20Blue%20Flag%20(Manga)/works,Anime *a* Manga
Arata Kangatari | Arata: The Legend,3,https://archiveofourown.org/tags/Arata%20Kangatari%20%7C%20Arata:%20The%20Legend/works,Anime *a* Manga
Arc the Lad (Anime),3,https://archiveofourown.org/tags/Arc%20the%20Lad%20(Anime)/works,Anime *a* Manga
Bamboo Blade,3,https://archiveofourown.org/tags/Bamboo%20Blade/works,Anime *a* Manga
Barajou no Kiss | Kiss of Rose Princess,3,https://archiveofourown.org/tags/Barajou%20no%20Kiss%20%7C%20Kiss%20of%20Rose%20Princess/works,Anime *a* Manga
Ben-To (Anime),3,https://archiveofourown.org/tags/Ben-To%20(Anime)/works,Anime *a* Manga
ビタートラップ - 高木しげよし | Bitter Trap - Takagi Shigeyoshi,3,https://archiveofourown.org/tags/%E3%83%93%E3%82%BF%E3%83%BC%E3%83%88%E3%83%A9%E3%83%83%E3%83%97%20-%20%E9%AB%98%E6%9C%A8%E3%81%97%E3%81%92%E3%82%88%E3%81%97%20%7C%20Bitter%20Trap%20-%20Takagi%20Shigeyoshi/works,Anime *a* Manga
신암행어사 | 新暗行御史 | Blade of the Phantom Master,3,https://archiveofourown.org/tags/%EC%8B%A0%EC%95%94%ED%96%89%EC%96%B4%EC%82%AC%20%7C%20%E6%96%B0%E6%9A%97%E8%A1%8C%E5%BE%A1%E5%8F%B2%20%7C%20Blade%20of%20the%20Phantom%20Master/works,Anime *a* Manga
Blame! (Manga),3,https://archiveofourown.org/tags/Blame!%20(Manga)/works,Anime *a* Manga
黄金勇者ゴルドラン | The Brave of Gold Goldran,3,https://archiveofourown.org/tags/%E9%BB%84%E9%87%91%E5%8B%87%E8%80%85%E3%82%B4%E3%83%AB%E3%83%89%E3%83%A9%E3%83%B3%20%7C%20The%20Brave%20of%20Gold%20Goldran/works,Anime *a* Manga
Brave Story - All Media Types,3,https://archiveofourown.org/tags/Brave%20Story%20-%20All%20Media%20Types/works,Anime *a* Manga
C.A.T. - Confidential Assassination Troop,3,https://archiveofourown.org/tags/C*d*A*d*T*d*%20-%20Confidential%20Assassination%20Troop/works,Anime *a* Manga
Captain Earth,3,https://archiveofourown.org/tags/Captain%20Earth/works,Anime *a* Manga
Carnival Phantasm,3,https://archiveofourown.org/tags/Carnival%20Phantasm/works,Anime *a* Manga
Chouja Reideen,3,https://archiveofourown.org/tags/Chouja%20Reideen/works,Anime *a* Manga
鋼殻のレギオス | Chrome Shelled Regios,3,https://archiveofourown.org/tags/%E9%8B%BC%E6%AE%BB%E3%81%AE%E3%83%AC%E3%82%AE%E3%82%AA%E3%82%B9%20%7C%20Chrome%20Shelled%20Regios/works,Anime *a* Manga
Coppelion,3,https://archiveofourown.org/tags/Coppelion/works,Anime *a* Manga
Dantalian no Shoka | Bibliotheca Mystica de Dantalian | The Mystic Archives of Dantalian,3,https://archiveofourown.org/tags/Dantalian%20no%20Shoka%20%7C%20Bibliotheca%20Mystica%20de%20Dantalian%20%7C%20The%20Mystic%20Archives%20of%20Dantalian/works,Anime *a* Manga
デルトラクエスト | Deltora Quest (Anime),3,https://archiveofourown.org/tags/%E3%83%87%E3%83%AB%E3%83%88%E3%83%A9%E3%82%AF%E3%82%A8%E3%82%B9%E3%83%88%20%7C%20Deltora%20Quest%20(Anime)/works,Anime *a* Manga
Devilman Lady,3,https://archiveofourown.org/tags/Devilman%20Lady/works,Anime *a* Manga
ディスク ウォーズ アベンジャーズ | Disk Wars Avengers,3,https://archiveofourown.org/tags/%E3%83%87%E3%82%A3%E3%82%B9%E3%82%AF%20%E3%82%A6%E3%82%A9%E3%83%BC%E3%82%BA%20%E3%82%A2%E3%83%99%E3%83%B3%E3%82%B8%E3%83%A3%E3%83%BC%E3%82%BA%20%7C%20Disk%20Wars%20Avengers/works,Anime *a* Manga
ドラゴンドライブ | Dragon Drive,3,https://archiveofourown.org/tags/%E3%83%89%E3%83%A9%E3%82%B4%E3%83%B3%E3%83%89%E3%83%A9%E3%82%A4%E3%83%96%20%7C%20Dragon%20Drive/works,Anime *a* Manga
えびてん 公立海老栖川高校天悶部 | Ebiten: Kouritsu Ebisugawa Koukou Tenmonbu,3,https://archiveofourown.org/tags/%E3%81%88%E3%81%B3%E3%81%A6%E3%82%93%20%E5%85%AC%E7%AB%8B%E6%B5%B7%E8%80%81%E6%A0%96%E5%B7%9D%E9%AB%98%E6%A0%A1%E5%A4%A9%E6%82%B6%E9%83%A8%20%7C%20Ebiten:%20Kouritsu%20Ebisugawa%20Koukou%20Tenmonbu/works,Anime *a* Manga
Eden no Ori | Cage of Eden,3,https://archiveofourown.org/tags/Eden%20no%20Ori%20%7C%20Cage%20of%20Eden/works,Anime *a* Manga
Emma - A Victorian Romance,3,https://archiveofourown.org/tags/Emma%20-%20A%20Victorian%20Romance/works,Anime *a* Manga
ES Eternal Sabbath,3,https://archiveofourown.org/tags/ES%20Eternal%20Sabbath/works,Anime *a* Manga
封神纪 | Fēng Shén Jì (Manhua),3,https://archiveofourown.org/tags/%E5%B0%81%E7%A5%9E%E7%BA%AA%20%7C%20F%C4%93ng%20Sh%C3%A9n%20J%C3%AC%20(Manhua)/works,Anime *a* Manga
Fujimi Ni-choume Koukyou Gakudan | Fujimi Symphony Orchestra,3,https://archiveofourown.org/tags/Fujimi%20Ni-choume%20Koukyou%20Gakudan%20%7C%20Fujimi%20Symphony%20Orchestra/works,Anime *a* Manga
普通の女子校生がやってみた。 | Futsuu no Joshikousei ga Locodol Yattemita (Anime),3,https://archiveofourown.org/tags/%E6%99%AE%E9%80%9A%E3%81%AE%E5%A5%B3%E5%AD%90%E6%A0%A1%E7%94%9F%E3%81%8C%E3%82%84%E3%81%A3%E3%81%A6%E3%81%BF%E3%81%9F%E3%80%82%20%7C%20Futsuu%20no%20Joshikousei%20ga%20Locodol%20Yattemita%20(Anime)/works,Anime *a* Manga
Gakuen Senki Muryou | Shingu: Secret of the Stellar Wars,3,https://archiveofourown.org/tags/Gakuen%20Senki%20Muryou%20%7C%20Shingu:%20Secret%20of%20the%20Stellar%20Wars/works,Anime *a* Manga
銀盤カレイドスコープ | Ginban Kaleidoscope,3,https://archiveofourown.org/tags/%E9%8A%80%E7%9B%A4%E3%82%AB%E3%83%AC%E3%82%A4%E3%83%89%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%97%20%7C%20Ginban%20Kaleidoscope/works,Anime *a* Manga
Ginga Tetsudou no Yoru | Night on the Galactic Railroad,3,https://archiveofourown.org/tags/Ginga%20Tetsudou%20no%20Yoru%20%7C%20Night%20on%20the%20Galactic%20Railroad/works,Anime *a* Manga
Glass no Kantai | Glass Fleet,3,https://archiveofourown.org/tags/Glass%20no%20Kantai%20%7C%20Glass%20Fleet/works,Anime *a* Manga
갓 오브 하이 스쿨 | The God of High School,3,https://archiveofourown.org/tags/%EA%B0%93%20%EC%98%A4%EB%B8%8C%20%ED%95%98%EC%9D%B4%20%EC%8A%A4%EC%BF%A8%20%7C%20The%20God%20of%20High%20School/works,Anime *a* Manga
俺ツインテールになります | Gonna be the Twin-Tail!! (Anime),3,https://archiveofourown.org/tags/%E4%BF%BA%E3%83%84%E3%82%A4%E3%83%B3%E3%83%86%E3%83%BC%E3%83%AB%E3%81%AB%E3%81%AA%E3%82%8A%E3%81%BE%E3%81%99%20%7C%20Gonna%20be%20the%20Twin-Tail!!%20(Anime)/works,Anime *a* Manga
